id,start_timestamp,duration,end_timestamp,start_frame_index,index,end_frame_index,confidence,filter_response,base_data
17,6496.115742999999,0.21727199999986624,6496.333014999999,392,393,394,0.6190777705403514,0.5504457826565516 0.6893346715454404 0.8282235604343292 0.8703768741629719 0.8801448216275737 0.7973835398839444 0.5239132306896038 0.25840026755356665 -0.0072109356268523096 -0.27484140343907265 -0.5457656073647351 -0.6251277354883208 -0.8333414809777473 -0.8697377532788269 -0.7326779617607464 -0.6183187021553387,6496.115742999999 6496.132092999999 6496.145108 6496.157144 6496.175609 6496.198466999999 6496.210098 6496.216393 6496.230775999999 6496.246396 6496.257707 6496.269579999999 6496.282283 6496.2961159999995 6496.310692999999 6496.317158
18,6498.848886,0.25971599999957107,6499.108601999999,403,403,404,0.6343909067065798,0.5527777777777778 0.6916666666666664 0.7650977156180248 0.9053754933958024 0.9482756001825898 0.671886711293701 0.3941089335159233 0.11704310838471899 -0.16073466939305892 -0.4385124471708366 -0.5825967672957747 -0.8603745450735525 -0.9461747586471272 -0.8100636475360162 -0.6711747586471274,6498.848886 6498.858564 6498.87803 6498.894082999999 6498.901161 6498.912799 6498.935681 6498.946556999999 6498.972358999999 6498.998008 6499.024418999999 6499.042211999999 6499.067894999999 6499.084411999999 6499.099407
19,6506.795093,0.2560649999995803,6507.051157999999,464,465,466,0.4549219539595976,0.54118006726106 0.5456878602504732 0.5456878602504732 0.5483781407276789 0.5474144468704862 0.2805492116345303 0.004744455218315306 -0.27037540243731595 -0.5425020294056997 -0.5433137300941681 -0.5419248412052791 -0.5473054021596909,6506.795093 6506.823649 6506.833595 6506.848551 6506.867424 6506.928261999999 6506.940114999999 6506.958771 6506.981280999999 6506.995591 6507.0102529999995 6507.039879
20,6508.246806,0.3471339999996417,6508.59394,471,472,473,0.6578286610136816,0.5555555555555556 0.6944444444444444 0.8333333333333331 0.9722222222222222 0.9756547928305408 0.7083910094816096 0.4478182531514373 0.18238684903766775 -0.09412790631731938 -0.37051679520620845 -0.648294572983986 -0.9260723507617639 -0.9329374919784015 -0.8150765919472053 -0.7105977459535276,6508.246806 6508.260238999999 6508.269292999999 6508.285725 6508.341992 6508.3590779999995 6508.367746999999 6508.3756969999995 6508.3901909999995 6508.399456 6508.426703 6508.445392 6508.457947999999 6508.469254 6508.479117999999
21,6511.545607999999,0.4169449999999415,6511.962552999999,489,490,492,0.43370790672505577,0.5547839982642065 0.578773823650992 0.6339866988582568 0.6858815821730252 0.7351169227947617 0.5263887831955973 0.30138172315393225 0.16249283426504363 0.02437550266750341 0.11528474078282208 0.14374787925718038 0.1788470015165324 0.21926520916194878 0.35894371058249963 0.4520888447136524 0.3475557916069208 0.2538842694001905 0.041294815682107334 -0.18127008688840524 -0.4002453162841656 -0.6207123754328485 -0.8294405150320127 -0.8962651587248789 -0.825256564225185 -0.7754135198117243,6511.545607999999 6511.558486999999 6511.569342 6511.583138 6511.598872 6511.613668999999 6511.624887999999 6511.651217 6511.658023 6511.672532 6511.680789 6511.715467 6511.759027 6511.777835999999 6511.795391 6511.805098 6511.816387999999 6511.832359999999 6511.845428 6511.8638789999995 6511.88263 6511.897352 6511.9147029999995 6511.928072 6511.944506
22,6512.035110999999,0.1934960000007777,6512.228607,493,493,494,0.41130839597229435,0.6487112683573876 0.6925397461506574 0.46654198029168903 0.19447025449933425 -0.061924630153227564 -0.08855397626951488 -0.14812685673629386 -0.4259046345140717 -0.6961614899356675 -0.6901491228150997,6512.035110999999 6512.063356 6512.103552 6512.132412999999 6512.142599 6512.1554479999995 6512.163807 6512.196075999999 6512.212493999999 6512.220353
23,6514.238558999999,0.2938990000002377,6514.532458,506,507,508,0.4046607274009104,0.5206336078047907 0.3817447189159019 0.24285583002701305 0.33355571023564184 0.33443696823149915 0.4635556045174441 0.5963368220130447 0.6344784194361005 0.4955895305472116 0.4955895305472118 0.4294844021676538 0.22237484792785547 0.09167014283609419 -0.14928147892505947 -0.37003579058210895 -0.4313686189126532 -0.5068222711885862 -0.5840787984005175,6514.238558999999 6514.250652 6514.259876 6514.272152 6514.305649 6514.318754999999 6514.352328999999 6514.361564999999 6514.379088 6514.398241999999 6514.4051899999995 6514.411631 6514.430018999999 6514.438179 6514.449476 6514.479429 6514.494181 6514.508747999999
24,6520.048105,8.36003299999993,6528.408138,537,558,579,0.10598576819563577,0.5667101155264997 0.59706260882914 0.6184387944042034 0.38468072731289715 0.4179265149996689 0.16099787903156648 -0.08983547006388394 -0.08611433100584136 -0.31988483228832115 -0.3605418711292052 -0.38421232586761445 -0.2939368610811908 -0.3202686189180624 -0.20244906133075666 -0.10042208551360607 -0.11052006662112376 -0.030864469013829207 -0.01701991255972333 -0.02501930627557987 -0.02670504980617097 -0.04594434466626915 -0.033050609959496595 -0.002243998977873263 0.00018970006042051563 0.010736940635575227 0.007492933008405885 0.026566369665993635 0.037823617458343346 0.046799356738726046 0.013802702434916082 0.006127230201885362 0.010969544657129713 0.04509605156851339 0.06252243804407656 0.08037219134442557 0.08457280384970249 0.09101997336552427 0.1566467134077762 0.13862600239641942 0.1393556377542761 0.09711967056851381 0.0916532954824712 0.06019342587253235 0.05786603006251102 0.029351469430827382 -0.053105466801363146 -0.07573470132725559 -0.10400157495184517 -0.10483740591847679 -0.1408307303042256 -0.17349122786366708 -0.2069485650179494 -0.15789692113289758 -0.11592588003631636 -0.07886434107511774 -0.04249013473083096 -0.020426001907946544 -0.0006849683936059798 0.04941001193898041 0.09558622695184861 0.07482111454010015 0.07047162287765082 0.06148282852437754 0.03430671162075449 0.02775630189312813 0.0317779431740441 0.007225092914369301 -0.026653947101699126 -0.03841367032792849 -0.027437491549385986 -0.018557649519708515 0.0001379433605404768 -0.00700639353858101 -0.009613732496897412 0.008286245995097462 0.02193645470672174 0.03186878230836656 0.024740315145916514 0.0016194333632789026 -0.033841265572441916 -0.0320558249950408 -0.02453974551624712 -0.024653996030489442 -0.020743476019965127 -0.015991288754675047 -0.034583095047208974 -0.0047759049468570035 0.03168255232863341 0.14529695255649797 0.25074545850117375 0.34478885574234236 0.3392696727932482 0.42769198778149004 0.5529565049165804 0.51963824395603 0.5218858329264385 0.3234864414872127 0.11315247825199348 -0.10478634226904324 -0.08889675433258559 -0.2636692371118767 -0.460146453262902 -0.4016790624883379 -0.43627471448156574 -0.38319392225318505 -0.31566230675750323 -0.2145809172375999 -0.2749580380127448 -0.2555131816339777 -0.22310102848267738 -0.3299512300226424 -0.31942240893840784 -0.29971019261413173 -0.2738082574473488 -0.2660615162716971 -0.2193063745896024 -0.15958435833454143 -0.10683190491464428 -0.04133343696594261 -0.035073541932635906 -0.01961232059531755 -0.013094519575437112 -0.0056565139028762895 -0.005656513902876062 -0.005656513902876011 -0.005332570936944598 -0.005332570936944497 1.2631870857957337e-16 7.579122514774403e-17 1.389505794375307e-16 2.779011588750614e-16 0.006676432159211944 0.009599617785877616 0.009599617785877606 0.009599617785877581 0.013939696881506152 0.013939696881506305 0.013939696881506217 0.013939696881506178 0.001975721451971342 -0.003870649801360161 -0.0038706498013600346 -0.0038706498013601734 -0.011161919103728452 -0.007435759570863549 -0.0036907583475112413 0.0004925688107808052 0.028855196303791457 0.036964234378602724 0.03696423437860263 0.04398294621043719 0.04554524752828798 0.04648320111963493 0.047640359070565914 0.04304099977016432 -0.0019246849748825526 -0.0022990932067236953 -0.0022990932067235314 -0.011977803044848972 -0.0027363250652949777 -0.005731739931636512 -0.017686982949574815 -0.01965468128522222 0.004438368810547875 -0.007326710555288211 -0.007326710555288173 -0.00576323105229249 -0.020695957872602522 -0.02436461548010497 -0.01890560819043053 -0.014343170656098293 -0.021321442392137343 -0.007761029733552015 -0.004666389690505224 0.005484157138400348 0.014586415555742001 0.03146633505821221 0.044760265284114524 0.05024813115596794 0.0780173391103746 0.0786696788337498 0.09366082648436257 0.07229057451089244 0.06747388177447856 0.0306340720918445 0.014935177233484025 0.0051597009102502265 -0.04082707067330693 -0.06175308591789688 -0.1010193013482625 -0.07599137897990203 -0.06473267418512424 -0.032764981280122236 -0.01523412110774448 -0.011757001370543202 0.016846903406559807 0.027271143174482204 0.0484515709111884 0.02467241726685261 0.007744151774731159 -0.013250657164036663 -0.014280752775275282 -0.024748237699803617 -0.02037651847190692 -0.0011371408275796665 0.009495160542723018 0.03303838088026582 0.0528467262510885 0.08259356664860536 0.05406270046455082 0.07893439981098715 0.07135826037415922 0.05580732576803118 0.044527933194462244 0.03328504846581883 0.012981338826375552 -0.024538410841533836 -0.026214480068948644 -0.05372806555695004 -0.05188128186596781 -0.04886715776390517 -0.05199202232890659 -0.06857779290941021 -0.05267229345109738 -0.03391241861714257 -0.016207206580373976 -0.009886216786172604 -0.03639083769586339 -0.0597531596819559 -0.05336896412902416 -0.03801607423358493 -0.049486748046345265 -0.04562061693933262 -0.044322924481497813 -0.03890275955200198 -0.013796985149383652 0.012825942701763324 0.009705581598811781 0.010338003436724195 0.010056628121270124 0.006383417381180456 0.0037880324655108983 0.02309406797091161 0.020918059680197127 0.012019260062111648 0.004210008515252033 0.013242148690753614 0.024320243133439185 0.020068271292580646 0.021365963750415388 -0.007235217425558074 0.002178077896436283 0.005251376165284253 0.02129311362902349 0.006065252754423252 -0.003352777825461544 0.01739536722501129 0.03999819358189926 0.057934174935023244 0.048892001310984395 0.06610754463407724 0.060696063770188276 0.07605604827404018 0.08161457048522107 0.06586941579977665 0.047170403930876056 0.04220128887229469 0.038470054666201126 -0.0031883021195729952 -0.01553843418757119 -0.03986549046304495 -0.047816634178161684 -0.061673728956116745 -0.08917335006925815 -0.11092590789000195 -0.11245455178949573 -0.08107441167036693 -0.059799229105313545 -0.04526885847250631 -0.02911576794253454 -0.005943559938006861 0.016130301356315588 0.029968529608514614 0.028808201021618313 0.013486802246835333 -0.002706231673558659 0.0028011216057670717 -0.01812727782461388 -0.037229639291763435 -0.03157582680384318 -0.023693319492869756 -0.020730927255418467 -0.0061116794745124945 -0.0018162210782368489 -0.00947521924972527 0.0005807631545597805 0.003288453155093843 0.007794706357849943 0.003190288941065422 0.012556703554259276 0.003784878386391433 0.004108755124939901 0.007574094666375088 0.008256261547406631 0.016491280661689 -0.006305716103977431 -0.008016576369603462 -0.01743040151066232 -0.019374266266822707 -0.02129581239488389 -0.02374379999107773 -0.02463491426573847 -0.028833713796403686 -0.01467483739058173 0.016975270377265234 0.06189002758926818 0.20211808383464802 0.3402341653903325 0.4767222371366288 0.6160780042409896 0.757066292895211 0.8959551817840999 0.8567270372310342 0.8115341099380065 0.5882770987107041 0.4524183278368924 0.3170645490375174 0.08512111751540932 -0.14081304032515238 -0.39001019617487936 -0.32569322983971405 -0.327396236851568 -0.2536466329194794 -0.3398494365047438 -0.4445584392114837 -0.3555201373217382 -0.2886116898995151 -0.17010731676648125 -0.26184543973312874 -0.261052837206032 -0.24328951003048058 -0.17640576390981574 -0.06509889127704722 -0.06992470984120122 -0.05559418371989459 -0.07132677568329722 -0.044896370834774504 -0.0506063633494909 -0.0681579444143509 -0.056375256843037215 -0.06630736092726403 -0.059896525409486714 -0.05851938492721989 -0.05396578874852926 -0.05890003508991673 -0.07344767451286312 -0.08274043599764497 -0.09481844802697492 -0.1289277358187567 -0.15704133444362214 -0.1740835275914934 -0.1973579906755023 -0.18886728419197932 -0.14664213690492853 -0.12234328521622567 -0.07922047542201147 -0.037037067943149204 0.025198732813199336 0.07554775310887246 0.13106920652919363 0.17286765906545862 0.16429378754562815 0.18372268312507217 0.26937844024764157 0.27435036644586286 0.25651286521138444 0.2333815857296025 0.21264483178902002 0.1789988376556008 0.18451216795624986 0.1898381741038465 -0.008026516657725592 0.1066988632480736 0.1861898195810221 0.18802097641217824 0.19083257783456747 0.192502713238474 0.16834677976458692 0.21917594858761696 0.2590769601224259 -0.00424912039936564 -0.2364824427283571 -0.2862616068330262 -0.34673095075124344 -0.38557621833563716 -0.4140104641583675 -0.6308364080124876,6520.048105 6520.061914999999 6520.207307 6520.215510999999 6520.631283 6520.641188 6520.650759 6520.74824 6520.778004 6520.882019 6520.904498999999 6520.929544 6520.994476999999 6521.012725 6521.027341999999 6521.038672 6521.053323 6521.067252999999 6521.1554399999995 6521.207644 6521.215281 6521.293962 6521.313031 6521.326666 6521.336921 6521.395562 6521.41292 6521.426584 6521.43494 6521.475055999999 6521.483787 6521.495677 6521.5119159999995 6521.549113 6521.580481999999 6521.609034 6521.705529 6521.7185039999995 6521.736683 6521.7524379999995 6521.785386 6521.798847999999 6521.814590999999 6521.830623999999 6521.844411 6521.858447 6521.879967 6521.909223 6521.927656 6521.942674 6521.967863999999 6521.9936609999995 6522.012417 6522.029465 6522.043253999999 6522.079368 6522.096382 6522.115795 6522.137691999999 6522.147459999999 6522.154154999999 6522.163783 6522.209798999999 6522.217971 6522.233947 6522.252514 6522.267135 6522.277832 6522.305042 6522.312089999999 6522.329033999999 6522.341108 6522.351194 6522.361814 6522.379027999999 6522.392828 6522.403921 6522.421601999999 6522.4392419999995 6522.451263 6522.462114999999 6522.479192 6522.494132999999 6522.511105 6522.541461999999 6522.560297 6522.591405 6522.600334 6522.6123259999995 6522.629027999999 6522.641427 6522.6594319999995 6522.678859 6522.697944 6522.717291 6522.740393 6522.754406999999 6522.779455 6522.792509999999 6522.804432 6522.859926 6522.878207 6522.898171 6522.911343 6522.929352 6522.959397 6522.978636999999 6522.991368 6523.000419999999 6523.011197 6523.02842 6523.042213 6523.049929999999 6523.061146999999 6523.086463 6523.103037 6523.114573 6523.129166 6523.147916999999 6523.158957 6523.171219999999 6523.1939139999995 6523.211880999999 6523.22661 6523.243353 6523.255107999999 6523.273193999999 6523.2837549999995 6523.295531 6523.362314 6523.426823 6523.5572139999995 6523.57655 6523.583670999999 6523.612297 6523.629519 6523.648727 6523.712159 6523.72491 6523.745207 6523.779216 6523.794961 6523.87069 6523.896068 6523.921996 6523.930023999999 6524.011238 6524.0256469999995 6524.040416999999 6524.054603 6524.293524 6524.316392 6524.330099999999 6524.341957 6524.377431999999 6524.3934819999995 6524.400855999999 6524.420437 6524.4441879999995 6524.453646 6524.475418999999 6524.493667 6524.5117359999995 6524.5279439999995 6524.544118999999 6524.551866 6524.578281 6524.596095999999 6524.650616999999 6524.658382 6524.696795 6524.713696 6524.741765 6524.764284 6524.779856 6524.790625 6524.799115999999 6524.809749999999 6524.834025 6524.84411 6524.876654 6524.89453 6524.913181999999 6524.943667 6524.96508 6524.97851 6524.991424999999 6524.999495 6525.04194 6525.051990999999 6525.062422999999 6525.0907179999995 6525.09908 6525.107983999999 6525.118281 6525.129274999999 6525.1440729999995 6525.160599 6525.17897 6525.194431999999 6525.209425999999 6525.231718999999 6525.253258 6525.265442999999 6525.274641 6525.295806 6525.312422999999 6525.3396809999995 6525.351694 6525.383368 6525.3957359999995 6525.409283999999 6525.416706999999 6525.432446999999 6525.443015999999 6525.450449 6525.46145 6525.470874 6525.478077 6525.49492 6525.511406 6525.52535 6525.534175 6525.5542909999995 6525.565611999999 6525.579146 6525.5905299999995 6525.607113 6525.626037 6525.634615 6525.644369 6525.666386999999 6525.679219 6525.71853 6525.7281379999995 6525.738066 6525.758161 6525.773439 6525.780532 6525.806764 6525.816706 6525.824285 6525.839357 6525.850554 6525.860973 6525.890305999999 6525.897331 6525.908038 6525.932382 6525.944549 6525.962154 6525.9897599999995 6525.997246 6526.005082 6526.0238899999995 6526.0346979999995 6526.046649999999 6526.0569749999995 6526.080828 6526.0995729999995 6526.1138009999995 6526.125042 6526.134364 6526.14917 6526.157883999999 6526.174497 6526.182758 6526.19781 6526.208331 6526.222381 6526.237956999999 6526.2544259999995 6526.295591 6526.3482429999995 6526.363797 6526.384475 6526.409678 6526.426821 6526.4408109999995 6526.45896 6526.473645 6526.499761 6526.521215 6526.538342999999 6526.560216999999 6526.571825 6526.58267 6526.5935979999995 6526.618323 6526.647736999999 6526.674368 6526.684681 6526.698233 6526.7141169999995 6526.738789 6526.759507 6526.780761 6526.790203 6526.806358999999 6526.815495999999 6526.827848 6526.840778 6526.858418999999 6526.876432999999 6526.903029 6526.9140529999995 6526.927530999999 6526.946554 6526.960456 6526.978617 6526.987757 6527.008325 6527.024429 6527.035183 6527.057849999999 6527.0686 6527.089513 6527.10876 6527.120515 6527.140165999999 6527.161407 6527.174771 6527.186135 6527.206819999999 6527.222282 6527.230559 6527.239251 6527.257869 6527.273985999999 6527.284264 6527.292716 6527.309592 6527.333834999999 6527.356127 6527.367351999999 6527.393784 6527.415808 6527.445793999999 6527.4622309999995 6527.477954999999 6527.49082 6527.512683999999 6527.526381 6527.534417 6527.542896999999 6527.563477 6527.575933 6527.584196999999 6527.6135189999995 6527.625239 6527.635904 6527.645903 6527.6642839999995 6527.680348 6527.691562 6527.710612 6527.72859 6527.73935 6527.755187 6527.779963999999 6527.796622 6527.848602 6527.872413 6527.8964049999995 6527.913159 6527.933451 6527.952727 6527.962372 6527.974016 6527.993917 6528.013513999999 6528.029197999999 6528.042447 6528.058896 6528.065995999999 6528.075774999999 6528.089481 6528.099646 6528.112247999999 6528.129451999999 6528.145514 6528.159412 6528.181422 6528.194559 6528.201768999999 6528.214524999999 6528.224623 6528.2429409999995 6528.2571769999995 6528.272333 6528.299733999999 6528.309574999999 6528.319329999999 6528.34199 6528.358265999999 6528.382487999999 6528.393595
25,6530.514134999999,0.21939100000054168,6530.733526,594,595,596,0.5890680094188473,0.5744518926843009 0.726805793686443 0.8749272019767761 0.8810736618107501 0.7447802240649141 0.47673312291592473 0.20846831267168225 0.13794291989349738 -0.1359168045089304 -0.41124670231001154 -0.6846020555197191 -0.7361772093663157 -0.8672040883192959 -0.7477765526879837 -0.6279135988661659,6530.514134999999 6530.522167 6530.5399179999995 6530.549641 6530.560372 6530.569954 6530.5984579999995 6530.610068 6530.617268 6530.625391 6530.644891 6530.659710999999 6530.676974 6530.700763999999 6530.725203
26,6532.27419,0.14897099999961938,6532.423161,607,608,609,0.46147889698982686,0.6011527996974906 0.5960144530606711 0.5896922760906562 0.5869144983128785 0.31369507680695036 0.23272849794998524 -0.04504927982779255 -0.32143816871668146 -0.5977123780734129 -0.5972265380883366 -0.59464390026324,6532.27419 6532.290188999999 6532.302905 6532.3162409999995 6532.3239029999995 6532.340593 6532.3524 6532.363901 6532.387366999999 6532.405879 6532.414312
27,6533.730952999999,0.23436600000059116,6533.965319,621,622,623,0.7108275451446432,0.6009271409776477 0.7398160298665369 0.8787049187554256 1.0175938076443147 1.0657395256890196 0.9268506368001305 0.702028707947697 0.47305110175711196 0.20100144624016966 -0.07205945174592467 -0.34048647768660784 -0.6182642554643856 -0.8506704478200714 -0.9895593367089606 -0.9565821456707605 -0.9152935999562568 -0.7878609555890388 -0.6584058262835171,6533.730952999999 6533.740045 6533.756229 6533.7654999999995 6533.777912 6533.789371999999 6533.804568 6533.812182 6533.822319 6533.8293969999995 6533.837780999999 6533.87317 6533.8790579999995 6533.887629999999 6533.920456999999 6533.929818 6533.937618 6533.9538219999995
28,6536.021159999999,0.18962400000054913,6536.210784,641,641,642,0.7177825619371441,0.5678536444086751 0.7293415681367702 0.8784183478202012 1.01730723670909 1.0660260966242432 0.9271372077353546 0.7882483188464654 0.5484641022289932 0.29202838839476053 0.03181142212336008 -0.24596635565441768 -0.5237441334321955 -0.7564368967231053 -0.8953257856119945 -1.0342146745008831 -0.9713129079326056 -0.8751081469308065 -0.7713408810546724,6536.021159999999 6536.028808 6536.039236 6536.045174 6536.05412 6536.0698139999995 6536.078643999999 6536.088185 6536.0956479999995 6536.108655999999 6536.120140999999 6536.128304999999 6536.13786 6536.14409 6536.155038 6536.177509 6536.187862 6536.199521
29,6537.439058999999,0.2361960000007457,6537.675255,652,653,654,0.6947916666666666,0.5555555555555555 0.6958333333333332 0.8347222222222221 0.9736111111111105 1.109722222222222 0.833333333333333 0.5555555555555554 0.27777777777777735 -1.9046492778013796e-16 -0.27777777777777796 -0.5555555555555557 -0.8333333333333333 -1.1097222222222223 -0.973611111111111 -0.8347222222222223 -0.6958333333333332,6537.439058999999 6537.4544829999995 6537.464341999999 6537.487451 6537.5054119999995 6537.511587 6537.520754 6537.534651999999 6537.545494999999 6537.559703999999 6537.5701579999995 6537.602556 6537.611185 6537.634569999999 6537.644329 6537.658265
30,6539.456198999999,0.26331800000025396,6539.7195169999995,670,670,671,0.5665448432263499,0.553003309501542 0.6892480038934284 0.7142544860891097 0.7392728651813263 0.7468828468109094 0.4694351877025355 0.19165740992475772 -0.08612036785301992 -0.36107907772876247 -0.6375347582580391 -0.6875477226494013 -0.737584480833834 -0.7514624455158831,6539.456198999999 6539.465593999999 6539.472481 6539.488982 6539.504755999999 6539.523297 6539.535276 6539.563372 6539.598091999999 6539.628014999999 6539.659922 6539.680749 6539.707356999999
31,6540.369548,0.24007799999981216,6540.6096259999995,675,676,677,0.49406525419033603,0.6043847806803048 0.6306950126420545 0.6829081930383463 0.6902065541344635 0.8045608981676671 0.6656720092787785 0.5267831203898895 0.38789423150100044 0.11150534261211133 0.06554360330127151 -0.04351650536037984 -0.14797309895334146 -0.39197626992524603 -0.5040401381035078 -0.6363628385907505 -0.7684426335936878 -0.6240114011810316 -0.6066979439722164,6540.369548 6540.381203 6540.389128 6540.405193 6540.420657 6540.443682 6540.454218 6540.467643999999 6540.47714 6540.4879869999995 6540.504628 6540.518956999999 6540.527994 6540.546480999999 6540.559303 6540.5745289999995 6540.586088999999 6540.6018429999995
32,6541.351234,0.25819099999989703,6541.609425,680,681,683,0.6954396242716006,0.5941646960046555 0.7330535848935443 0.8719424737824336 1.0022465387980142 1.0725019706620114 0.8397974350158036 0.700908546126915 0.5620196572380259 0.28563076834913714 0.007852990571359252 -0.2699247872064184 -0.5434101530475424 -0.7868712023128737 -0.7381287976871258 -0.8770176865760146 -1.0159065754649035 -0.8784065754649037 -0.7381287976871259,6541.351234 6541.373116 6541.386603999999 6541.392564 6541.408104 6541.428938 6541.443354 6541.450454 6541.471318 6541.480369999999 6541.4906359999995 6541.509591999999 6541.5198789999995 6541.539379999999 6541.550958999999 6541.568297 6541.582122999999 6541.594032999999
33,6543.488103,0.22134800000003452,6543.709451,700,700,701,0.6726223948171051,0.6072094277747224 0.7460983166636114 0.8849872055525004 1.0238760944413892 0.88541339531949 0.7468655526182135 0.4739386371391806 0.37048530968053106 0.10615219565255388 -0.17162558212522383 -0.44592449341857154 -0.7201420360933777 -0.8590309249822667 -0.9979198138711554 -0.8687326495797564 -0.8190893191837647 -0.7070897577944774,6543.488103 6543.497759999999 6543.507264999999 6543.522830999999 6543.541877 6543.552307 6543.559101999999 6543.565976999999 6543.584411999999 6543.595456999999 6543.606632999999 6543.612977 6543.633702 6543.643045 6543.6632819999995 6543.673277999999 6543.698713
34,6546.598389,0.16938200000004144,6546.767771,726,727,728,0.6252181314529367,0.5465826246156927 0.6854715135045816 0.8338918390884634 0.8825753226333511 0.8749846760273593 0.6155072957781239 0.35716630291679996 0.08271231192753885 -0.19506546585023893 -0.47284324362801644 -0.7506210214057945 -0.84798798849557 -0.8556738244350011 -0.7519704100345824,6546.598389 6546.606169 6546.622751 6546.636071999999 6546.651433999999 6546.658383999999 6546.666531999999 6546.6842289999995 6546.69812 6546.709339 6546.723164 6546.74022 6546.752823 6546.758491
35,6549.439211999999,0.2150630000005549,6549.654275,752,752,753,0.6917362303994645,0.5555555555555558 0.6944444444444444 0.8333333333333333 0.9722222222222222 1.1111111111111112 0.8363326091479634 0.5744809854935976 0.3086620021771762 0.03362636919598171 -0.244151408581796 -0.5219291863595737 -0.7997069641373517 -1.0774847419151297 -0.9445944046555006 -0.8375578240134361 -0.7225865240472596,6549.439211999999 6549.454403 6549.46151 6549.4717279999995 6549.507347 6549.523332 6549.536153999999 6549.544723999999 6549.553959999999 6549.561764 6549.571626999999 6549.588299999999 6549.60024 6549.6110419999995 6549.621676 6549.640544
36,6551.363254999999,0.19705200000043988,6551.560307,769,769,770,0.6761288393652869,0.5931336846616532 0.7320225735505422 0.870911462439431 1.00980035132832 0.9829648559920389 0.7728597249222197 0.5048847836553121 0.22830506751594243 -0.0348970566558444 -0.3126748344336223 -0.5893590904971895 -0.8671368682749673 -0.9262002649206981 -0.9226566694477262 -0.803373453580578 -0.6668806879685054,6551.363254999999 6551.372262 6551.388484 6551.3962679999995 6551.409419 6551.421002 6551.440264 6551.453474999999 6551.461322 6551.470142 6551.484619 6551.503704 6551.513607999999 6551.522741 6551.542485 6551.554636999999
37,6554.485404,0.24925600000005943,6554.73466,797,798,799,0.6791525007816396,0.5555555555555555 0.6944444444444444 0.8333333333333333 0.9722222222222222 1.1111111111111112 0.9722222222222224 0.8333333333333333 0.6944444444444444 0.5555555555555558 0.41666666666666663 0.2777777777777779 0.046566387446633974 -0.22982250144225488 -0.3622940231377099 -0.49977370093407364 -0.6215842696376195 -0.7604731585265083 -0.8993620474153969 -1.0382509363042858 -0.9882792341363881 -0.8521681230252769 -0.7261139685232559,6554.485404 6554.494094 6554.507974 6554.524571 6554.537681 6554.546321999999 6554.554634 6554.573982 6554.585392999999 6554.595874 6554.604926 6554.611701 6554.620128 6554.626432 6554.633293999999 6554.648579 6554.658844 6554.670986 6554.687535999999 6554.711746 6554.720472 6554.72787
38,6554.8521869999995,0.2667220000002999,6555.118909,800,801,803,0.6140148314345844,0.6011959720083856 0.7400848608972744 0.8789737497861632 1.0178626386750522 0.9627000007855525 0.724624545755747 0.504517639394697 0.292891389511787 0.15400250062289828 -0.12238638826599056 -0.4001641660437682 -0.677941943821546 -0.7087535055733135 -0.6492692621803696 -0.6257221161249359 -0.6191362830257826 -0.7580251719146717,6554.8521869999995 6554.867291 6554.891127999999 6554.902128 6554.923232 6554.9330279999995 6554.950355 6554.969333999999 6554.974399 6554.987317 6555.001933 6555.016807999999 6555.024039999999 6555.03198 6555.049623 6555.060652 6555.093895999999
39,6555.983257,0.2189859999998589,6556.202243,811,812,813,0.6812868899912369,0.5864811242580842 0.7253700131469734 0.8642589020358622 1.003147790924751 0.8642589020358621 0.9412966535196937 0.8024077646308047 0.6635188757419158 0.4030741690251406 0.16921965002879596 -0.05529858781365789 -0.3330763655914356 -0.4665290459672764 -0.7133812550425256 -0.8522701439314143 -0.9911590328203034 -0.8869362860534197 -0.8358939147273969 -0.803524105709156 -0.6646352168202672,6555.983257 6555.998546999999 6556.0188 6556.0241399999995 6556.033949 6556.050569 6556.057667 6556.069224999999 6556.076042 6556.082394999999 6556.0877009999995 6556.094841 6556.102637999999 6556.116357999999 6556.127648 6556.138655 6556.155145 6556.172242 6556.183876 6556.195769
40,6557.4746749999995,0.2324880000005578,6557.707163,824,825,826,0.6609189399652715,0.5555555555555557 0.6944444444444444 0.8333333333333333 0.9722222222222222 1.0164334943532156 0.7774008218420088 0.5499271322605579 0.27353824337166904 0.0039026421955130302 -0.269366855490449 -0.5471446332682269 -0.8249224110460044 -0.9133449553079913 -0.8519462769522447 -0.8136655644560096 -0.6775544533448985,6557.4746749999995 6557.490584 6557.500180999999 6557.520978 6557.540956 6557.5550109999995 6557.563443 6557.579699999999 6557.591447999999 6557.604064 6557.6252349999995 6557.634185 6557.643467999999 6557.6583519999995 6557.683021999999 6557.698289
