id,start_timestamp,duration,end_timestamp,start_frame_index,index,end_frame_index,confidence,filter_response,base_data
306,19070.437843,0.25438500000018394,19070.692228,5074,5074,5075,0.7213888888888891,0.6192636324299707 0.8970414102077486 1.0474030342366962 0.7696252564589184 0.4918474786811407 -0.06093029909663727 -0.552777777777778 -0.8305555555555556 -1.1083333333333334 -0.8361111111111111,19070.437843 19070.455369 19070.496329 19070.518053 19070.546132 19070.564968 19070.58773 19070.617965 19070.650786000002 19070.66678
307,19072.999803,0.20434500000192202,19073.204148,5090,5090,5091,0.6879353398642729,0.5447755257288617 0.8249315288331776 1.1001552144686384 0.5904561608858544 0.06717815960390418 -0.48726090161393404 -1.0415394110983307 -0.8471858166814816,19072.999803 19073.027995 19073.054812000002 19073.069752 19073.091892 19073.117447 19073.136994 19073.177124
308,19073.676353,0.18405100000018138,19073.860404,5093,5093,5094,0.5125571175173673,0.5862875571103143 0.8260361476326568 0.28026912198648907 0.2769182070873956 -0.27208795698654875 -0.8022507748885842 -0.5440500569295821,19073.676353 19073.705365 19073.725508 19073.756765000002 19073.77521 19073.812637 19073.836832
309,19074.824264,0.1910550000029616,19075.015319000002,5100,5100,5101,0.6693294366700118,0.5572489074681116 0.8387761982097143 1.097758742986728 0.689653749974046 0.4142703073337416 -0.1369470539575084 -0.6600050473615215 -0.6767740450563021 -0.9525308776824327,19074.824264 19074.837996000002 19074.864982 19074.88121 19074.896161 19074.924484 19074.946134 19074.966955 19074.988529000002
310,19076.285819,0.19106200000169338,19076.476881000002,5108,5108,5109,0.7029474543408647,0.562166836526659 0.8399446143044366 1.1044998301400077 0.6225239093113683 0.06974613153359009 -0.4858094240219656 -1.034753698606418 -0.9041351902824715,19076.285819 19076.306611 19076.326613 19076.354656 19076.369666000002 19076.397240000002 19076.419653 19076.454068
311,19077.70723,0.263027000000875,19077.970257,5116,5117,5118,0.5681010263454095,0.5555555555555559 0.5769276365016084 0.8547054142793864 0.5769276365016083 0.29914985872383065 0.2591834746095028 -0.29637208094605266 -0.5741498587238304 -0.8519276365016083 -0.8361111111111111,19077.70723 19077.716531000002 19077.745645 19077.759017 19077.795752 19077.824439 19077.866534 19077.887385 19077.911958 19077.949398
312,19079.184365,0.24509000000034575,19079.429455,5125,5126,5127,0.7063131313131312,0.5555555555555554 0.8333333333333331 1.111111111111111 0.833333333333333 0.5555555555555557 0.2777777777777778 -0.27500000000000013 -0.5527777777777777 -0.8305555555555555 -1.1083333333333334 -0.836111111111111,19079.184365 19079.201309 19079.217066 19079.24616 19079.275349 19079.289945 19079.300318 19079.320652000002 19079.349025 19079.378393 19079.398244
313,19081.004788000002,0.25167700000019977,19081.256465000002,5136,5137,5138,0.7168965088758454,0.5605000919765896 0.8184873726632859 1.0962651504410637 0.818487372663286 0.545660307010015 0.003768539329118931 -0.5517870162264366 -0.8295647940042145 -1.1073425717819922 -0.8371018726624517,19081.004788000002 19081.013338 19081.037629000002 19081.065079 19081.098907 19081.112598 19081.136793 19081.156811 19081.216765 19081.243315
314,19083.379812,0.09907999999995809,19083.478892,5152,5152,5152,0.49269671429827994,0.7358454028585952 0.8879552440877188 0.4168954825550729 0.184761502275425 -0.23802593971458733,19083.379812 19083.401858 19083.428994 19083.444994 19083.4535
315,19083.600315,0.11382500000036089,19083.71414,5153,5153,5154,0.67608710866732,0.8760060631975637 0.6827240794426955 0.13930450202860592 -0.2834829399614065 -0.8182783859315452 -1.0959375835799117 -0.8368762065295111,19083.600315 19083.61978 19083.641124 19083.653014 19083.663515 19083.680411 19083.701879
316,19086.491472,0.25591999999960535,19086.747392,5171,5172,5173,0.7066149158067955,0.5555555555555556 0.8333333333333333 1.1111111111111112 0.8333333333333333 0.5555555555555556 0.04112817235709463 -0.4866563705478651 -0.7631472012607131 -1.040924979038491 -0.8454035459749025,19086.491472 19086.526107 19086.545162000002 19086.574128 19086.591209000002 19086.628651 19086.644384 19086.671859000002 19086.691078 19086.72276
317,19088.211724,0.1830100000006496,19088.394734,5181,5181,5182,0.6690494310374213,0.6286176323890689 0.8605588449372188 1.0324934787220426 0.754715700944265 0.4769379231664872 0.22346731689241203 -0.275 -0.5317180328898962 -0.7707325922118294 -1.0443222496244642 -0.7609799696339501,19088.211724 19088.229506 19088.246628 19088.256758 19088.279298 19088.297995 19088.309250000002 19088.325178 19088.351472000002 19088.370756 19088.379278
318,19089.301574,0.2033449999980803,19089.504919,5188,5188,5189,0.7239744191460045,0.5555555555555556 0.8333333333333333 1.1111111111111114 0.8333333333333331 0.34628461210296346 -0.20082322681911335 -0.7524394286172343 -1.0118266402844007 -0.8710625311569951,19089.301574 19089.313026 19089.341008 19089.364178 19089.385099 19089.415297 19089.445340000002 19089.46099 19089.488473
319,19090.456643,0.22391699999934644,19090.68056,5194,5194,5195,0.7202797556576309,0.5403968029552034 0.8281399144066705 1.0911036531130474 0.8201658063464694 0.3841208489158489 -0.16865692886192918 -0.7110449574306209 -0.9888227352083988 -0.9500661536804905,19090.456643 19090.475364 19090.499866000002 19090.517707 19090.528479 19090.591681 19090.612667 19090.628582 19090.651592000002
320,19098.394596000002,0.16970799999762676,19098.564304,5243,5243,5244,0.6222775967976524,0.5382591726499749 0.7286925026560447 0.8797452094274711 0.6852144953014322 0.18678931069980861 -0.28433797088652074 -0.7754978603196397 -0.8996842524403271,19098.394596000002 19098.41272 19098.439142 19098.461982 19098.485877 19098.50479 19098.511182000002 19098.535063
321,19099.824136,0.2245890000012878,19100.048725,5252,5252,5253,0.7401507961161344,0.5738495290279391 0.8541590306493974 1.0902854137950475 0.8125076360172695 0.2597298582394919 -0.295825697316064 -0.8305555555555557 -1.1083333333333336 -0.8361111111111112,19099.824136 19099.862199 19099.886059 19099.908186 19099.939722 19099.957217 19099.990604000002 19100.005765 19100.029973
322,19100.400188,0.17989800000214018,19100.580086,5256,5256,5257,0.6433469093954862,0.7126158514893607 0.8509711794664353 0.5731934016886577 0.6762730373995282 0.3984952596217505 -0.08457129325567571 -0.3623490710334537 -0.8305555555555557 -1.1083333333333336 -0.8361111111111112,19100.400188 19100.41263 19100.440181 19100.45594 19100.470472 19100.497907 19100.512672 19100.528513 19100.547819 19100.57374
323,19100.846294,0.19682300000204123,19101.043117,5259,5259,5260,0.6317311646408963,0.7051298296420674 0.9829076074198452 0.7051298296420674 0.5299656667788643 0.25218788900108663 -0.3005898887766914 -0.5783676665544689 -0.6767621630875984 -0.9545399408653763,19100.846294 19100.870078 19100.888691 19100.89764 19100.911323 19100.938923 19100.955387 19100.979099 19101.005664
324,19107.894623,0.1769769999991695,19108.0716,5304,5304,5305,0.3766049391612884,0.6188915507045003 0.1639816973785157 0.43620391960073823 0.217821018770639 -0.2735211946481097 -0.1865187076243689 -0.7392964854021468,19107.894623 19107.925923 19107.950437 19107.976029 19108.003796 19108.021370000002 19108.060459
325,19109.39386,0.1343349999988277,19109.528195,5312,5312,5313,0.4985910911841214,0.5757131137365733 0.6335049541398142 0.5932419256145739 0.03768637005901845 -0.5178691854965369 -0.6335309980582121,19109.39386 19109.411583 19109.42942 19109.462822 19109.484845 19109.512751000002
326,19114.560895000002,1.5483639999984007,19116.109259,5343,5345,5348,0.448013665451844,0.5555555555555556 0.5583333333333335 0.5555555555555557 0.002777777777777778 -0.2722222222222222 -0.22431328202965686 0.05068671797034302 0.6006867179703432 0.6006867179703432 0.4993132820296571 -0.050686717970342854 -0.6006867179703431 -0.875686717970343 -0.8250000000000002,19114.560895000002 19115.172972 19115.204064 19115.293918 19115.348256 19115.518762 19115.600665 19115.65453 19115.741316 19115.819155 19115.895674 19115.975083 19116.034994 19116.084632000002
