world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
8825.905849,29,17,8826.113622,342.0939999996335,0.23612576765104265,0.8902125954627991,0.2712949216365814,0.8902125954627991,0.2712949216365814,True
8826.460539,30,17,8826.113622,342.0939999996335,0.23612576765104265,0.8978268504142761,0.27295854687690735,0.8978268504142761,0.27295854687690735,True
8827.795513000001,40,18,8827.798095,96.45699999964563,1.1045351423562635,0.8508535623550415,0.24875931441783905,0.8508535623550415,0.24875931441783905,True
8829.023149,48,19,8829.031366000001,796.1709999999584,0.43873737806956226,0.8842580318450928,0.23618292808532715,0.8842580318450928,0.23618292808532715,True
8829.389964,49,19,8829.031366000001,796.1709999999584,0.43873737806956226,0.8871305584907532,0.2443331629037857,0.8871305584907532,0.2443331629037857,True
8829.559103,50,19,8829.031366000001,796.1709999999584,0.43873737806956226,0.881085216999054,0.2438531070947647,0.881085216999054,0.2438531070947647,True
8829.701648,51,19,8829.031366000001,796.1709999999584,0.43873737806956226,0.882452130317688,0.23780767619609833,0.882452130317688,0.23780767619609833,True
8829.880422,52,19,8829.031366000001,796.1709999999584,0.43873737806956226,0.8819572329521179,0.24365201592445374,0.8819572329521179,0.24365201592445374,True
8830.006999000001,53,20,8830.029081,180.75099999987287,0.42757819824974996,0.8721147179603577,0.2421504557132721,0.8721147179603577,0.2421504557132721,True
8830.125438000001,54,20,8830.029081,180.75099999987287,0.42757819824974996,0.8723554015159607,0.2430144101381302,0.8723554015159607,0.2430144101381302,True
8830.252312,55,20,8830.029081,180.75099999987287,0.42757819824974996,0.8757506012916565,0.24524350464344025,0.8757506012916565,0.24524350464344025,True
8831.088257,62,21,8831.118063,149.49200000046403,0.3641263327855412,0.879749596118927,0.2627770006656647,0.879749596118927,0.2627770006656647,True
8831.209243000001,63,21,8831.118063,149.49200000046403,0.3641263327855412,0.8812844157218933,0.25972241163253784,0.8812844157218933,0.25972241163253784,True
8831.940314,69,22,8831.880488,96.10699999939243,0.330707270023926,0.9494751691818237,0.5637460947036743,0.9494751691818237,0.5637460947036743,True
8834.801145,91,23,8834.849889000001,211.8639999989682,1.2074182697257333e-06,0.795935869216919,0.22910335659980774,0.795935869216919,0.22910335659980774,True
8834.993553,92,23,8834.849889000001,211.8639999989682,1.2074182697257333e-06,0.7946631908416748,0.22182758152484894,0.7946631908416748,0.22182758152484894,True
8834.993553,92,24,8835.080571,206.07899999959045,1.2074182697257333e-06,0.7946631908416748,0.22182758152484894,0.7946631908416748,0.22182758152484894,True
8835.173526,93,24,8835.080571,206.07899999959045,1.2074182697257333e-06,0.7709012627601624,0.22590449452400208,0.7709012627601624,0.22590449452400208,True
8835.339076,94,24,8835.080571,206.07899999959045,1.2074182697257333e-06,0.7521651983261108,0.22114236652851105,0.7521651983261108,0.22114236652851105,True
8835.339076,94,25,8835.309784000001,184.6819999991567,8.537736462515939e-07,0.7521651983261108,0.22114236652851105,0.7521651983261108,0.22114236652851105,True
8835.482885,95,25,8835.309784000001,184.6819999991567,8.537736462515939e-07,0.7429904341697693,0.21255463361740112,0.7429904341697693,0.21255463361740112,True
8835.720720000001,98,26,8835.667627,219.77999999944586,1.2074182697257333e-06,0.7359488010406494,0.22749705612659454,0.7359488010406494,0.22749705612659454,True
8835.866368,99,26,8835.667627,219.77999999944586,1.2074182697257333e-06,0.7381166815757751,0.21852344274520874,0.7381166815757751,0.21852344274520874,True
8835.866368,99,27,8835.896942000001,171.64799999954994,8.537736462515939e-07,0.7381166815757751,0.21852344274520874,0.7381166815757751,0.21852344274520874,True
8836.029057,100,27,8835.896942000001,171.64799999954994,8.537736462515939e-07,0.7371270656585693,0.22614644467830658,0.7371270656585693,0.22614644467830658,True
8836.167632,101,28,8836.18264,209.19899999898917,0.24199337151453368,0.8230903744697571,1.028051733970642,0.8230903744697571,1.028051733970642,False
8836.301454,102,28,8836.18264,209.19899999898917,0.24199337151453368,0.8209664225578308,1.0229741334915161,0.8209664225578308,1.0229741334915161,False
8836.421713,103,28,8836.18264,209.19899999898917,0.24199337151453368,0.8223991394042969,1.021865963935852,0.8223991394042969,1.021865963935852,False
