world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
14697.175197,867,590,14697.234002000001,132.4850000000879,1.170521085009276,0.24177178740501404,0.1626049280166626,0.24177178740501404,0.1626049280166626,True
14697.345205,868,590,14697.234002000001,132.4850000000879,1.170521085009276,0.2437313199043274,0.17199692130088806,0.2437313199043274,0.17199692130088806,True
14697.345205,868,591,14697.420084000001,195.82900000023074,0.7769011742483449,0.162504181265831,0.13765068352222443,0.162504181265831,0.13765068352222443,True
14697.528214,869,591,14697.420084000001,195.82900000023074,0.7769011742483449,0.16413825750350952,0.13717393577098846,0.16413825750350952,0.13717393577098846,True
14697.7134,870,592,14697.645948000001,191.84499999937543,0.8682849545825234,0.17828591167926788,0.140926793217659,0.17828591167926788,0.140926793217659,True
14697.876046,871,592,14697.645948000001,191.84499999937543,0.8682849545825234,0.17758721113204956,0.15397366881370544,0.17758721113204956,0.15397366881370544,True
14697.876046,871,593,14697.870563,89.50399999957881,0.25795517302162674,0.21055687963962555,0.17660222947597504,0.21055687963962555,0.17660222947597504,True
14698.041155,872,593,14697.870563,89.50399999957881,0.25795517302162674,0.2133338302373886,0.18148604035377502,0.2133338302373886,0.18148604035377502,True
14698.041155,872,594,14698.029623,116.60699999993085,0.42862664971184994,0.08936872333288193,0.346647709608078,0.08936872333288193,0.346647709608078,True
14698.211337,873,594,14698.029623,116.60699999993085,0.42862664971184994,0.094150111079216,0.3581922650337219,0.094150111079216,0.3581922650337219,True
14698.211337,873,595,14698.189931,217.0349999996688,1.0197219400674309,0.02299669198691845,0.30909502506256104,0.02299669198691845,0.30909502506256104,True
14698.387132,874,595,14698.189931,217.0349999996688,1.0197219400674309,0.020952777937054634,0.3118877708911896,0.020952777937054634,0.3118877708911896,True
14698.387132,874,596,14698.441557,146.21700000134297,0.7963424480206934,0.0011551015777513385,0.28004777431488037,0.0011551015777513385,0.28004777431488037,True
14698.541405,875,596,14698.441557,146.21700000134297,0.7963424480206934,-0.003929767291992903,0.26752957701683044,-0.003929767291992903,0.26752957701683044,False
14698.680842,876,597,14698.751063,136.67900000109512,0.46480078993824425,0.5508357286453247,0.2760632038116455,0.5508357286453247,0.2760632038116455,True
14698.831055,877,597,14698.751063,136.67900000109512,0.46480078993824425,0.5604048371315002,0.2651650607585907,0.5604048371315002,0.2651650607585907,True
14699.157503,879,598,14699.087087,208.18700000017998,1.3315578916951714,0.41700130701065063,0.38442695140838623,0.41700130701065063,0.38442695140838623,True
14699.439449,880,599,14699.339941,122.08600000121805,0.8683172953757289,0.18184785544872284,0.08344986289739609,0.18184785544872284,0.08344986289739609,True
14699.635061,881,600,14699.549959,213.75200000147743,1.0064517872956669,0.24250146746635437,0.16242502629756927,0.24250146746635437,0.16242502629756927,True
14699.80045,882,600,14699.549959,213.75200000147743,1.0064517872956669,0.2408817708492279,0.16887639462947845,0.2408817708492279,0.16887639462947845,True
14699.80045,882,601,14699.790924,81.09299999887298,1.316786679315673,0.2562272548675537,0.187100350856781,0.2562272548675537,0.187100350856781,True
14699.970874,883,602,14700.028273,125.24800000028335,1.2762883553134885,0.4545455574989319,0.4293513894081116,0.4545455574989319,0.4293513894081116,True
14700.134655,884,602,14700.028273,125.24800000028335,1.2762883553134885,0.45287686586380005,0.4388299286365509,0.45287686586380005,0.4388299286365509,True
14700.134655,884,603,14700.172154,147.2940000003291,0.8003161273524092,0.4137031137943268,0.42859315872192383,0.4137031137943268,0.42859315872192383,True
14700.292901,885,603,14700.172154,147.2940000003291,0.8003161273524092,0.4199933409690857,0.41819238662719727,0.4199933409690857,0.41819238662719727,True
14700.463101000001,886,604,14700.403681,86.06700000018463,0.3147219112661496,0.20702731609344482,0.11568576842546463,0.20702731609344482,0.11568576842546463,True
14700.61441,887,605,14700.566837,209.60200000081386,0.7034143770615466,0.24321019649505615,0.176088348031044,0.24321019649505615,0.176088348031044,True
14700.767699,888,605,14700.566837,209.60200000081386,0.7034143770615466,0.25218310952186584,0.18554620444774628,0.25218310952186584,0.18554620444774628,True
14700.966854,889,606,14700.906298,219.2030000005616,0.7057709942946164,0.42300865054130554,0.4055804908275604,0.42300865054130554,0.4055804908275604,True
14701.132105,890,606,14700.906298,219.2030000005616,0.7057709942946164,0.4257768392562866,0.4057823717594147,0.4257768392562866,0.4057823717594147,True
14701.132105,890,607,14701.145442000001,101.0310000001482,0.14707436871302218,0.42061614990234375,0.3996492624282837,0.42061614990234375,0.3996492624282837,True
14701.370377000001,891,608,14701.297118,100.47300000042014,0.5711962994208798,0.1725151389837265,0.13137632608413696,0.1725151389837265,0.13137632608413696,True
14701.370377000001,891,609,14701.446577,117.8779999991093,1.2082980250788937,0.22385621070861816,0.1686510294675827,0.22385621070861816,0.1686510294675827,True
14701.551067,892,609,14701.446577,117.8779999991093,1.2082980250788937,0.22460786998271942,0.17221830785274506,0.22460786998271942,0.17221830785274506,True
14701.551067,892,610,14701.599594000001,216.4599999996426,1.00275066149546,0.249185249209404,0.1963185966014862,0.249185249209404,0.1963185966014862,True
14701.740972,893,610,14701.599594000001,216.4599999996426,1.00275066149546,0.24389541149139404,0.18220876157283783,0.24389541149139404,0.18220876157283783,True
14701.902104,894,611,14701.843174000001,93.17799999917042,0.4291649286840614,0.2468826025724411,0.17480790615081787,0.2468826025724411,0.17480790615081787,True
14702.058669,895,612,14702.009606000001,198.57199999933073,0.8626870558801324,0.40520134568214417,0.4073152542114258,0.40520134568214417,0.4073152542114258,True
14702.258435,896,612,14702.009606000001,198.57199999933073,0.8626870558801324,0.4099370241165161,0.41353535652160645,0.4099370241165161,0.41353535652160645,True
14702.258435,896,613,14702.338672,104.64800000045216,0.6865331462334855,0.214455246925354,0.13452276587486267,0.214455246925354,0.13452276587486267,True
14702.426332000001,897,613,14702.338672,104.64800000045216,0.6865331462334855,0.2108193337917328,0.14919441938400269,0.2108193337917328,0.14919441938400269,True
14702.426332000001,897,614,14702.477116,121.91100000018196,0.5875391677697522,0.2427835315465927,0.17856958508491516,0.2427835315465927,0.17856958508491516,True
14702.601565,898,614,14702.477116,121.91100000018196,0.5875391677697522,0.24406525492668152,0.1819363534450531,0.24406525492668152,0.1819363534450531,True
14702.762134,899,615,14702.796791,101.727999999639,0.9995781876862712,0.43695521354675293,0.42746731638908386,0.43695521354675293,0.42746731638908386,True
14702.942616,900,615,14702.796791,101.727999999639,0.9995781876862712,0.4396266043186188,0.435527503490448,0.4396266043186188,0.435527503490448,True
14702.942616,900,616,14702.922781000001,97.94099999999162,0.35618376029908877,0.42199525237083435,0.3998522162437439,0.42199525237083435,0.3998522162437439,True
14703.110665,901,617,14703.115516,140.56800000071235,0.8898984102003733,0.7720121741294861,0.578734815120697,0.7720121741294861,0.578734815120697,True
14703.301510000001,902,617,14703.115516,140.56800000071235,0.8898984102003733,0.7736021876335144,0.5782796740531921,0.7736021876335144,0.5782796740531921,True
14703.301510000001,902,618,14703.329952,142.92000000023108,0.3143035573020915,0.7749700546264648,0.6176949739456177,0.7749700546264648,0.6176949739456177,True
14703.459396,903,618,14703.329952,142.92000000023108,0.3143035573020915,0.7759126424789429,0.6142569184303284,0.7759126424789429,0.6142569184303284,True
14703.459396,903,619,14703.536241,207.68600000155857,0.5673795037845677,0.8953490257263184,0.6364896297454834,0.8953490257263184,0.6364896297454834,True
14703.689039,904,619,14703.536241,207.68600000155857,0.5673795037845677,0.897028923034668,0.6462073922157288,0.897028923034668,0.6462073922157288,True
14703.827318,905,620,14703.762049,134.03999999900407,1.3827519995348792,0.9142208695411682,0.6453222632408142,0.9142208695411682,0.6453222632408142,True
14704.530647,909,621,14704.603023000001,163.4489999996731,0.5462793579535079,0.25063419342041016,0.7135807275772095,0.25063419342041016,0.7135807275772095,True
14704.697067000001,910,621,14704.603023000001,163.4489999996731,0.5462793579535079,0.25286078453063965,0.6962523460388184,0.25286078453063965,0.6962523460388184,True
14705.045320000001,912,622,14704.9768,82.91599999938626,0.5203135253682413,0.4117157459259033,0.2843409478664398,0.4117157459259033,0.2843409478664398,True
14705.045320000001,912,623,14705.097450000001,146.6439999985596,0.8789466247508453,0.4185388684272766,0.35692355036735535,0.4185388684272766,0.35692355036735535,True
14705.195239,913,623,14705.097450000001,146.6439999985596,0.8789466247508453,0.41612401604652405,0.38131389021873474,0.41612401604652405,0.38131389021873474,True
14705.195239,913,624,14705.283010000001,107.11699999956181,1.2042537967136782,0.24527087807655334,0.16468854248523712,0.24527087807655334,0.16468854248523712,True
14705.416832,914,624,14705.283010000001,107.11699999956181,1.2042537967136782,0.22330980002880096,0.16445292532444,0.22330980002880096,0.16445292532444,True
14705.416832,914,625,14705.450531,214.95800000047893,0.5942641613151807,0.24969470500946045,0.24737907946109772,0.24969470500946045,0.24737907946109772,True
14705.61054,915,625,14705.450531,214.95800000047893,0.5942641613151807,0.24313484132289886,0.2214934527873993,0.24313484132289886,0.2214934527873993,True
14705.61054,915,626,14705.680178,216.66100000038568,0.3668850936732305,0.2365081012248993,0.23537318408489227,0.2365081012248993,0.23537318408489227,True
14705.766955000001,916,626,14705.680178,216.66100000038568,0.3668850936732305,0.23701702058315277,0.2115953415632248,0.23701702058315277,0.2115953415632248,True
14705.890762,917,626,14705.680178,216.66100000038568,0.3668850936732305,0.23170211911201477,0.2109229564666748,0.23170211911201477,0.2109229564666748,True
14705.890762,917,627,14705.925324,209.12500000122236,1.2868341927263158,0.2559676170349121,0.22054940462112427,0.2559676170349121,0.22054940462112427,True
14706.074817,918,627,14705.925324,209.12500000122236,1.2868341927263158,0.22816602885723114,0.21484172344207764,0.22816602885723114,0.21484172344207764,True
14706.224892,919,628,14706.154275,191.20999999904598,0.5003716745950003,0.23609431087970734,0.22653385996818542,0.23609431087970734,0.22653385996818542,True
14706.382633000001,920,628,14706.154275,191.20999999904598,0.5003716745950003,0.23978452384471893,0.21537308394908905,0.23978452384471893,0.21537308394908905,True
14706.382633000001,920,629,14706.374419,217.72600000076636,0.7594886821678658,0.2262020856142044,0.2118692398071289,0.2262020856142044,0.2118692398071289,True
14706.561798,921,629,14706.374419,217.72600000076636,0.7594886821678658,0.24149830639362335,0.2330719530582428,0.24149830639362335,0.2330719530582428,True
14706.561798,921,630,14706.616379000001,95.6690000002709,0.4491761269849356,0.2344178557395935,0.2443784475326538,0.2344178557395935,0.2443784475326538,True
14706.77332,922,630,14706.616379000001,95.6690000002709,0.4491761269849356,0.2573067843914032,0.2575412392616272,0.2573067843914032,0.2575412392616272,True
14706.77332,922,631,14706.812032,217.73000000030152,1.0435963624393425,0.4103769361972809,0.4249259829521179,0.4103769361972809,0.4249259829521179,True
14706.941347,923,631,14706.812032,217.73000000030152,1.0435963624393425,0.40736207365989685,0.40179282426834106,0.40736207365989685,0.40179282426834106,True
14707.125537,924,632,14707.039568,95.15000000101281,1.2925133240324949,0.405828595161438,0.4075046479701996,0.405828595161438,0.4075046479701996,True
